"ANO","CNPJ_CIA","SETOR_ECON","Receitas","VAB","VALP","VATD","Distribuição","Pessoal","Governo","RCT","RCP","Outros"
2009,"08.648.295/0001-19","Sem Setor Principal",9.38691293705686,0.976162568913481,0.127415795895015,1.39903969663859,0.481266870284955,9.42563681429172,1.00771460302446,0.0931105309233335,1.47124069577396,0.635197748387376
2009,"08.684.547/0001-65","Primário",25.6655485435389,0.51496999932228,0.424107849732513,3.99200390706568,1.00173142068724,25.7157385635814,0.531035646694873,0.419484930364446,4.01985728718324,1.11656021369421
2009,"08.723.106/0001-25","Terciário",0.0593931161120331,1.39605769164681,0.477234468282206,9.41655545327132,0.946877014782061,0.0395253820434414,1.43492133582091,0.461768822150966,9.50625389584072,1.11646172990372
2009,"08.741.499/0001-08","Terciário",0.326025200083038,3.94975404617633,0.959311510949161,25.6469199968893,0.453100886191428,0.297635065572861,3.99016545429589,0.971667480756421,25.7354911509575,0.614148500166135
2009,"08.764.621/0001-53","Terciário",0.430188178871989,9.43412581319923,0.964504231598904,0.0999538588800791,1.38717128896955,0.40578991249909,9.47012361803312,0.953417524165719,0.190326908496232,1.55272936159323
2009,"08.801.621/0001-86","Secundário",0.912770516035983,25.6564407060322,0.463328048787269,0.3564588781019,3.94264235215398,0.886457708157059,25.6892904632855,0.443557123465942,0.455835350868767,4.10657768699464
2009,"08.807.432/0001-10","Terciário",0.937572246968816,0.157567119951381,1.45049164031009,0.517777524665895,9.46823024722098,1.07144001820234,0.165595647496977,1.41235587655284,0.568298004787072,9.5859044798063
2009,"08.811.643/0001-27","Secundário",0.421184259139,0.371567664345101,3.95826621303973,0.954348152243012,25.6434890711318,0.389955416563427,0.405574512870901,3.94121405600395,1.04721148538891,25.8059393390629
2009,"08.873.873/0001-10","Terciário",1.35693488831689,0.495847640787125,9.44642882369181,0.961742002459456,0.110314244642036,1.33066200402968,0.526525860453023,9.42952000688242,1.05558752200457,0.265274821832101
2009,"08.904.552/0001-36","Terciário",3.92902848050974,0.95581885319313,25.642622708339,0.436624371294176,0.344187905070499,3.91556543060618,0.998327447481054,25.6705925631144,0.468571617824699,0.519194398282342
2009,"08.935.054/0001-50","Secundário",9.37779401376896,0.957774034602191,0.105884944747063,1.37906075430192,0.461294976440467,9.35791077962835,0.997082952849547,0.091595873606427,1.46329875204164,0.635197748387376
2009,"08.936.792/0001-12","Secundário",25.6134513544551,0.472020290274192,0.381033289606582,3.95183048155279,0.961572168200692,25.6277253624439,0.501458304625722,0.366549805040698,4.02260283670271,1.11656021369421
2009,"08.943.312/0001-40","Terciário",0.0990307196681031,1.39324229009558,0.47430910456684,9.41079673710215,0.941120330265275,0.0378388558900776,1.43477611359269,0.459123348445045,9.49112061702152,1.11646172990372
2009,"09.054.385/0001-44","Secundário",0.312106450598722,3.95011667549505,0.959796314739026,25.6341473887308,0.440332784158869,0.287633532471432,3.98783417282175,0.939900722120414,25.7259675888364,0.612359561223656
2009,"09.112.685/0001-32","Sem Setor Principal",0.427087282350034,9.42883635643596,0.958986356058372,0.0910803107070033,1.37830087134933,0.402897984616188,9.46666483947745,0.939801060846889,0.178385369743172,1.55272936159323
2009,"09.149.503/0001-06","Secundário",0.908472501052481,25.6493654150874,0.455461821935836,0.34838581605498,3.93457213825156,0.88579967798355,25.6871305246777,0.436301540966653,0.438962569580199,4.10657768699464
2009,"09.191.251/0001-75","Sem Setor Principal",0.923020218600982,0.109966361188935,1.39628607055591,0.463965787126112,9.41443749425031,0.896617907369667,0.149300607035056,1.38078913241773,0.542608258564411,9.5859044798063
2009,"09.295.063/0001-97","Terciário",0.39831750233849,0.356272478311268,3.94121514047797,0.935564865220716,25.6247124107792,0.363750049580492,0.395344367580309,3.92595220693625,1.02842684270744,25.8059393390629
2009,"09.346.601/0001-25","Terciário",1.39310809174029,0.563722925315915,9.52610520170338,1.05617366649919,0.204712593562522,1.42928769966968,0.582385936306992,9.42122354173809,1.13091250489955,0.966771581371405
2009,"09.358.105/0001-91","Terciário",3.8984672209573,0.960050453891103,25.6491204749582,0.440501536521117,0.348063702448815,3.87393632488253,0.997751399309094,25.629249928294,0.532364259410996,0.520156530573361
2009,"09.594.796/0001-22","Terciário",9.37779401376896,0.959950146920653,0.108453814755729,1.38088655851525,0.46312013651726,9.3532631176942,0.997652915518609,0.0885854110632754,1.47278179948241,0.635197748387376
2009,"09.601.322/0001-60","Terciário",25.6655174424007,0.5741423636959,0.494327708528363,4.06128233073035,1.07098540319683,26.0259838762754,0.553280511000616,0.386643661280368,4.05261333594033,1.11656021369421
2009,"10.215.988/0001-60","Terciário",0.0638370426796483,1.40255821040467,0.483634625998153,9.4191487963715,0.949469442961007,0.0409402579451992,1.43443726172683,0.476962680072017,9.50416037558237,1.11646172990372
2009,"10.324.624/0001-18","Terciário",0.312062521472871,3.95007673785574,0.959732545432345,25.6341111592876,0.440296567497189,0.287546545175604,3.98774473114292,0.940027046580378,25.7259517107356,0.612359561223656
2009,"10.629.105/0001-68","Secundário",0.427530901101492,9.42888440604986,0.959028800723082,0.0930431095413632,1.38026297771599,0.403780662886052,9.46760131538918,0.939772319134897,0.18266830299433,1.55272936159323
2009,"10.753.164/0001-43","Terciário",0.908485022666374,25.6494731003299,0.455591851926587,0.348347465468429,3.93453380119495,0.883918851582103,25.6871558348375,0.435671695708164,0.440275928044353,4.10657768699464
2009,"10.846.981/0001-46","Terciário",0.90835126386638,0.108765062028996,1.39591049748853,0.463339723684837,9.41381165168175,0.883820367791618,0.146466007446987,1.3760399508244,0.555202446574716,9.5859044798063
2009,"11.395.624/0001-71","Terciário",0.404249095186314,0.363646770770257,3.94975882288994,0.944702188991668,25.6338465109383,0.379718199111551,0.401347716188248,3.92988827622581,1.03656491188155,25.8059393390629
2009,"12.049.631/0001-84","Secundário",1.35491780704188,0.486214428351924,9.43789039501684,0.95367019240763,0.102245282293013,1.33032558702871,0.521062323613429,9.40894835831222,1.05238007536985,0.265274821832101
2009,"13.009.717/0001-46","Terciário",3.8984672209573,0.960050453891103,25.6491204749582,0.440501536521117,0.348063702448815,3.87393632488253,0.997751399309094,25.629249928294,0.532364259410996,0.520156530573361
2009,"13.552.070/0001-02","Secundário",9.39290763072284,0.974577813838394,0.125189732225602,1.39942616775564,0.481653205056515,9.3622520023141,1.01467793971441,0.106697943479504,1.48835651554465,0.635197748387376
2009,"13.608.583/0001-80","Secundário",25.6041344331475,0.457607405718739,0.365194032960755,3.93672180013019,0.946468817061405,25.5823756845412,0.495038790603756,0.344442174657595,4.02491707558258,1.11656021369421
2009,"13.788.120/0001-47","Secundário",0.0778218013588319,1.39937029201808,0.480384982279271,9.41730216950293,0.947623467575125,0.0501308447273991,1.43400560594179,0.458303127975942,9.50635950184783,1.11646172990372
2009,"14.308.514/0001-13","Sem Setor Principal",0.318056468189803,3.95585522970967,0.96620386086827,25.6418388736436,0.448021555546075,0.29216764163965,3.99744800327416,0.946056452016973,25.7290766710188,0.612359561223656
2009,"14.807.945/0001-24","Secundário",0.437446541058543,9.43687516858594,0.967477984997165,0.101001185723108,1.3882182463198,0.423839480306761,9.4745891323976,0.951936244320803,0.177850519750218,1.55272936159323
2009,"14.998.371/0001-19","Secundário",0.947774165939527,25.6696078881738,0.478560844450183,0.371509770066761,3.95768793422342,0.923747441673514,25.7082834561341,0.449676326664217,0.449744302243436,4.10657768699464
2009,"15.115.504/0001-24","Secundário",0.919083330440375,0.116904207889287,1.40415900283483,0.471072770222129,9.42154197003068,0.905965044637465,0.156253985629355,1.37172745782295,0.555347938999384,9.5859044798063
2009,"15.141.799/0001-03","Secundário",0.420238703378786,0.378102647085521,3.96469201728761,0.961816632448684,25.6509549164871,0.423211847025381,0.416171171404156,3.93186465523859,1.04248215492571,25.8059393390629
2009,"15.144.017/0001-90","Terciário",1.34719860888477,0.480453885410686,9.43108791165168,0.947679066412397,0.0962562699434413,1.3244962094905,0.517134823027804,9.41298425096708,1.04001507926147,0.265274821832101
2009,"16.234.171/0001-15","Secundário",3.90250891966382,0.961907744964777,25.650877435216,0.442296436223978,0.349857968918128,3.87935970742618,0.999491576523882,25.6320313842932,0.530504891023587,0.520156530573361
2009,"16.404.287/0001-55","Secundário",9.5153526379471,1.05497746254053,0.1841228357424,1.46123690194839,0.543442132665618,9.5240911556177,1.04218081683009,-0.0691661021349336,1.66834717808877,0.635197748387376
2009,"16.590.234/0001-76","Secundário",25.6121689035137,0.465089853918212,0.374085982833327,3.94639530727359,0.956138911429578,25.5924041680123,0.500642847237518,0.351361819082311,4.03665504894033,1.11656021369421
2009,"16.614.075/0001-00","Secundário",0.0685693431746245,1.40633907396558,0.489852769378296,9.4258790607333,0.956197332912043,0.0562244706030051,1.43762689508619,0.461578137889686,9.52225537590429,1.11646172990372
2009,"16.670.085/0001-55","Terciário",0.366104828203612,3.99743773022104,0.999316367848462,25.6738558146997,0.480027201151384,0.342757874804906,4.00771576803721,1.00195753658789,25.7485172696035,0.612359561223656
2009,"17.155.730/0001-64","Secundário",0.942218535952241,10.1522898104728,1.74745607539775,0.901895528173945,2.18883003640015,0.971983426084081,10.4765106168812,1.31866534585478,0.641253398924402,1.55272936159323
2009,"17.159.005/0001-64","Secundário",0.908713976898178,25.6494056426712,0.455279185446966,0.346915907920624,3.93310274869501,0.884707155445755,25.6873790621483,0.441740523647787,0.430954079596817,4.10657768699464
2009,"17.167.396/0001-69","Terciário",0.910031015181932,0.109652362549215,1.37593226388032,0.470954621421981,9.42142386291296,0.897158247107194,0.150509685815193,1.37694825073348,0.564987432129752,9.5859044798063
2009,"17.184.037/0001-10","Terciário",0.404249095186314,0.363646770770257,3.94975882288994,0.944702188991668,25.6338465109383,0.379718199111551,0.401347716188248,3.92988827622581,1.03656491188155,25.8059393390629
2009,"17.193.806/0001-46","Terciário",1.37284438136862,0.488715654826665,9.44077455837363,0.95750663484679,0.106080371250387,1.34594251573038,0.523093360205319,9.41049762930378,1.05162078677862,0.265274821832101
2009,"17.245.234/0001-00","Secundário",3.91045110109797,0.969040730733605,25.658437562759,0.449703107408714,0.357262027058434,3.89765242811574,1.00387673458874,25.6379018017049,0.533041501847979,0.520156530573361
2009,"17.281.106/0001-03","Terciário",9.45201631489708,1.065540790819,0.215081725321285,1.49312429445949,0.575318275430197,9.57222210278579,1.05930680505122,0.13397815486915,1.5800438162496,0.635197748387376
2009,"19.443.985/0001-58","Secundário",25.6747730309884,0.470311794210536,0.349931719591275,3.94744876230313,0.957191994804331,25.6440943256295,0.502457571862795,0.411494425380031,3.96817172331613,1.11656021369421
2009,"19.526.748/0001-50","Secundário",0.0630988761495345,1.3995726061819,0.481898611560231,9.41915103678378,0.949471682582871,0.0446001344276691,1.43568257691058,0.462731205926694,9.50977960715441,1.11646172990372
2009,"21.255.567/0001-89","Secundário",0.321490549785134,3.95557616555056,0.965587514564423,25.6395471954665,0.445730685864009,0.302810113894671,3.99005619185751,0.941825239340832,25.729821079703,0.612359561223656
2009,"22.164.990/0001-36","Terciário",0.442893530057584,9.44124815394955,0.973236426389804,0.107019723821443,1.39423466110159,0.418785823378039,9.48330149794291,0.945956422973155,0.190528820568534,1.55272936159323
2009,"22.266.175/0001-88","Secundário",1.00324966906049,25.6552794580193,0.459832239838688,0.39941753143668,3.98558584984501,0.915238201094593,25.6962831210349,0.60975777283777,0.4529066958262,4.10657768699464
2009,"22.677.520/0001-76","Secundário",0.991758632548377,0.148320009982889,1.43310972057357,0.498315853986307,9.44877544254217,1.02301410475288,0.165655257763991,1.37294048168928,0.560570166384228,9.5859044798063
2009,"22.770.366/0001-82","Secundário",0.405856412443722,0.363435281894356,3.94945908336846,0.944786270346375,25.6339305626294,0.384370672289945,0.401921136529411,3.93097397121751,1.03264777634582,25.8059393390629
2009,"24.962.466/0001-36","Terciário",1.37900530525608,0.509376224247461,9.458399809087,0.979920114590196,0.128485943606394,1.32866015633085,0.487109366654416,9.51274673329097,1.11696114536539,0.265274821832101
2009,"25.329.319/0001-96","Secundário",3.98232835321682,1.00084322341649,25.6877220310535,0.482948255651575,0.390495446543898,4.01445315400931,1.01856935149236,25.6568011771183,0.537493074045911,0.520156530573361
2009,"25.869.736/0001-21","Secundário",9.37831183467682,0.960368654940928,0.108846808108956,1.3678112489136,0.450049439833352,9.35599775490008,0.998146947708343,0.0885854110632754,1.42950834307792,0.635197748387376
2009,"28.127.603/0001-78","Terciário",25.6368299322235,0.484688685664751,0.396161909195034,3.9660084693595,0.975745154069133,25.6330706547926,0.51482303713583,0.346720805222286,4.05737407954068,1.11656021369421
2009,"28.195.667/0001-06","Terciário",0.0658464138868422,1.41383587235574,0.499085106105977,9.43378409185977,0.964099575174652,0.0722381419064727,1.43946015283392,0.458508337618551,9.53741924119914,1.11646172990372
2009,"28.500.320/0001-20","Secundário",0.312499886083983,3.94937111957149,0.958922319642447,25.6333005965777,0.439486290750697,0.287515168461257,3.98796914097759,0.947730888528501,25.7179400939051,0.612359561223656
2009,"29.780.061/0001-09","Sem Setor Principal",0.443071644218167,9.44292377396159,0.975544959904494,0.110443732718983,1.39765746202227,0.408299901608617,9.47405637428034,0.958777080825542,0.203990383161695,1.61959838097543
2009,"29.978.814/0001-87","Terciário",1.16488399446936,25.6953306637971,0.507139929424285,0.441424009555544,4.0275775082438,1.04404261126691,25.7466019315805,0.4649956591559,0.53434112056497,4.10657768699464
2009,"31.895.683/0001-16","Terciário",0.916296807585739,0.116631142580387,1.40507985850033,0.472248525403969,9.42271731041072,0.894910655856507,0.151821111689507,1.37685182692551,0.568405470782566,9.5859044798063
2009,"32.110.314/0001-33","Secundário",0.404433302909139,0.363707704973411,3.94982771389891,0.944797878976671,25.6339421671643,0.379875678537384,0.401407760738878,3.93000671062226,1.03660816694473,25.8059393390629
2009,"32.681.371/0001-72","Terciário",1.53751664595812,0.722481765577311,9.66695548155961,1.1753989597043,0.323895824553644,1.962340548731,0.660441333557778,9.57928298065845,1.07269397363377,0.265274821832101
2009,"33.000.118/0001-79","Terciário",5.25475298910979,2.76308180982547,27.155616425378,1.98245394938712,1.88947212057503,4.62569027634427,2.54229933553448,27.2081298280197,1.5848568727885,0.520156530573361
2009,"33.000.167/0001-01","Secundário",17.8247968626051,9.72492740766593,9.41148503489343,10.5556387886848,9.6346355502258,15.1513871834307,12.0246430837041,3.33212964023985,8.3637992353163,0.635197748387376
2009,"33.009.911/0001-39","Secundário",25.9484491923087,0.978834620259544,0.968641099038545,4.51722988435165,1.52677210031652,25.7743521016575,1.43153503344114,0.352734313092591,4.33346083525487,1.11656021369421
